date,OPEN,HIGH,LOW,CLOSE,PCT_CHG,NAV,NAV_ACC,NAV_ADJ
2021-02-09,,,,,,1.0077,1.0077,1.0077
2021-02-10,,,,,,1.0082,1.0082,1.0082
2021-02-18,,,,,,1.0082,1.0082,1.0082
2021-02-19,,,,,,1.009,1.009,1.009
2021-02-22,,,,,,1.009,1.009,1.009
2021-02-23,,,,,,1.009,1.009,1.009
2021-02-24,,,,,,1.009,1.009,1.009
2021-02-25,,,,,,1.009,1.009,1.009
2021-02-26,,,,,,1.0097,1.0097,1.0097
2021-03-01,,,,,,1.0097,1.0097,1.0097
2021-03-02,,,,,,1.0097,1.0097,1.0097
2021-03-03,,,,,,1.0097,1.0097,1.0097
2021-03-04,,,,,,1.0097,1.0097,1.0097
2021-03-05,,,,,,1.0104,1.0104,1.0104
2021-03-08,,,,,,1.0104,1.0104,1.0104
2021-03-09,,,,,,1.0104,1.0104,1.0104
2021-03-10,,,,,,1.0104,1.0104,1.0104
2021-03-11,,,,,,1.0104,1.0104,1.0104
2021-03-12,,,,,,1.0111,1.0111,1.0111
2021-03-15,,,,,,1.0111,1.0111,1.0111
2021-03-16,,,,,,1.0111,1.0111,1.0111
2021-03-17,,,,,,1.0111,1.0111,1.0111
2021-03-18,,,,,,1.0111,1.0111,1.0111
2021-03-19,,,,,,1.0118,1.0118,1.0118
2021-03-22,,,,,,1.0118,1.0118,1.0118
2021-03-23,,,,,,1.0118,1.0118,1.0118
2021-03-24,,,,,,1.0118,1.0118,1.0118
2021-03-25,,,,,,1.0118,1.0118,1.0118
2021-03-26,,,,,,1.0125,1.0125,1.0125
2021-03-29,,,,,,1.0125,1.0125,1.0125
2021-03-30,,,,,,1.0125,1.0125,1.0125
2021-03-31,,,,,,1.013,1.013,1.013
2021-04-01,,,,,,1.013,1.013,1.013
2021-04-02,,,,,,1.0132,1.0132,1.0132
2021-04-06,,,,,,1.0132,1.0132,1.0132
2021-04-07,,,,,,1.0132,1.0132,1.0132
2021-04-08,,,,,,1.0132,1.0132,1.0132
2021-04-09,,,,,,1.0139,1.0139,1.0139
2021-04-12,,,,,,1.0139,1.0139,1.0139
2021-04-13,,,,,,1.0139,1.0139,1.0139
2021-04-14,,,,,,1.0139,1.0139,1.0139
2021-04-15,,,,,,1.0139,1.0139,1.0139
2021-04-16,,,,,,1.0146,1.0146,1.0146
2021-04-19,,,,,,1.0146,1.0146,1.0146
2021-04-20,,,,,,1.0146,1.0146,1.0146
2021-04-21,,,,,,1.0146,1.0146,1.0146
2021-04-22,,,,,,1.0146,1.0146,1.0146
2021-04-23,,,,,,1.0154,1.0154,1.0154
2021-04-26,,,,,,1.0154,1.0154,1.0154
2021-04-27,,,,,,1.0154,1.0154,1.0154
2021-04-28,,,,,,1.0154,1.0154,1.0154
2021-04-29,,,,,,1.0154,1.0154,1.0154
2021-04-30,,,,,,1.0161,1.0161,1.0161
2021-05-06,,,,,,1.0161,1.0161,1.0161
2021-05-07,,,,,,1.0169,1.0169,1.0169
2021-05-10,,,,,,1.0169,1.0169,1.0169
2021-05-11,,,,,,1.0169,1.0169,1.0169
2021-05-12,,,,,,1.0169,1.0169,1.0169
2021-05-13,,,,,,1.0169,1.0169,1.0169
2021-05-14,,,,,,1.0176,1.0176,1.0176
2021-05-17,,,,,,1.0176,1.0176,1.0176
2021-05-18,,,,,,1.0176,1.0176,1.0176
2021-05-19,,,,,,1.0176,1.0176,1.0176
2021-05-20,,,,,,1.0176,1.0176,1.0176
2021-05-21,,,,,,1.0184,1.0184,1.0184
2021-05-24,,,,,,1.0184,1.0184,1.0184
2021-05-25,,,,,,1.0184,1.0184,1.0184
2021-05-26,,,,,,1.0184,1.0184,1.0184
2021-05-27,,,,,,1.0184,1.0184,1.0184
2021-05-28,,,,,,1.0191,1.0191,1.0191
2021-05-31,,,,,,1.0191,1.0191,1.0191
2021-06-01,,,,,,1.0191,1.0191,1.0191
2021-06-02,,,,,,1.0191,1.0191,1.0191
2021-06-03,,,,,,1.0191,1.0191,1.0191
2021-06-04,,,,,,1.0198,1.0198,1.0198
2021-06-07,,,,,,1.0198,1.0198,1.0198
2021-06-08,,,,,,1.0198,1.0198,1.0198
2021-06-09,,,,,,1.0198,1.0198,1.0198
2021-06-10,,,,,,1.0198,1.0198,1.0198
2021-06-11,,,,,,1.0206,1.0206,1.0206
2021-06-15,,,,,,1.0206,1.0206,1.0206
2021-06-16,,,,,,1.0206,1.0206,1.0206
2021-06-17,,,,,,1.0206,1.0206,1.0206
2021-06-18,,,,,,1.0213,1.0213,1.0213
2021-06-21,,,,,,1.0213,1.0213,1.0213
2021-06-22,,,,,,1.0213,1.0213,1.0213
2021-06-23,,,,,,1.0213,1.0213,1.0213
2021-06-24,,,,,,1.0213,1.0213,1.0213
2021-06-25,,,,,,1.022,1.022,1.022
2021-06-28,,,,,,1.022,1.022,1.022
2021-06-29,,,,,,1.022,1.022,1.022
2021-06-30,,,,,,1.0225,1.0225,1.0225
2021-07-01,,,,,,1.0225,1.0225,1.0225
2021-07-02,,,,,,1.0227,1.0227,1.0227
2021-07-05,,,,,,1.0227,1.0227,1.0227
2021-07-06,,,,,,1.0227,1.0227,1.0227
2021-07-07,,,,,,1.0227,1.0227,1.0227
2021-07-08,,,,,,1.0227,1.0227,1.0227
2021-07-09,,,,,,1.0235,1.0235,1.0235
2021-07-12,,,,,,1.0235,1.0235,1.0235
2021-07-13,,,,,,1.0235,1.0235,1.0235
2021-07-14,,,,,,1.0235,1.0235,1.0235
2021-07-15,,,,,,1.0235,1.0235,1.0235
2021-07-16,,,,,,1.0242,1.0242,1.0242
2021-07-19,,,,,,1.0242,1.0242,1.0242
2021-07-20,,,,,,1.0242,1.0242,1.0242
2021-07-21,,,,,,1.0242,1.0242,1.0242
2021-07-22,,,,,,1.0242,1.0242,1.0242
2021-07-23,,,,,,1.025,1.025,1.025
2021-07-26,,,,,,1.025,1.025,1.025
2021-07-27,,,,,,1.025,1.025,1.025
2021-07-28,,,,,,1.025,1.025,1.025
2021-07-29,,,,,,1.025,1.025,1.025
2021-07-30,,,,,,1.0257,1.0257,1.0257
2021-08-02,,,,,,1.0257,1.0257,1.0257
2021-08-03,,,,,,1.0257,1.0257,1.0257
2021-08-04,,,,,,1.0257,1.0257,1.0257
2021-08-05,,,,,,1.0257,1.0257,1.0257
2021-08-06,,,,,,1.0264,1.0264,1.0264
2021-08-09,,,,,,1.0264,1.0264,1.0264
2021-08-10,,,,,,1.0264,1.0264,1.0264
2021-08-11,,,,,,1.0264,1.0264,1.0264
2021-08-12,,,,,,1.0264,1.0264,1.0264
2021-08-13,,,,,,1.0272,1.0272,1.0272
2021-08-16,,,,,,1.0272,1.0272,1.0272
2021-08-17,,,,,,1.0272,1.0272,1.0272
2021-08-18,,,,,,1.0272,1.0272,1.0272
2021-08-19,,,,,,1.0272,1.0272,1.0272
2021-08-20,,,,,,1.0279,1.0279,1.0279
2021-08-23,,,,,,1.0279,1.0279,1.0279
2021-08-24,,,,,,1.0279,1.0279,1.0279
2021-08-25,,,,,,1.0279,1.0279,1.0279
2021-08-26,,,,,,1.0279,1.0279,1.0279
2021-08-27,,,,,,1.0286,1.0286,1.0286
2021-08-30,,,,,,1.0286,1.0286,1.0286
2021-08-31,,,,,,1.0286,1.0286,1.0286
2021-09-01,,,,,,1.0286,1.0286,1.0286
2021-09-02,,,,,,1.0286,1.0286,1.0286
2021-09-03,,,,,,1.0294,1.0294,1.0294
2021-09-06,,,,,,1.0294,1.0294,1.0294
2021-09-07,,,,,,1.0294,1.0294,1.0294
2021-09-08,,,,,,1.0294,1.0294,1.0294
2021-09-09,,,,,,1.0294,1.0294,1.0294
2021-09-10,,,,,,1.0301,1.0301,1.0301
2021-09-13,,,,,,1.0304,1.0304,1.0304
2021-09-14,,,,,,1.0304,1.0304,1.0304
2021-09-15,,,,,,1.0304,1.0304,1.0304
2021-09-16,,,,,,1.0304,1.0304,1.0304
2021-09-17,,,,,,1.0308,1.0308,1.0308
2021-09-22,,,,,,1.0308,1.0308,1.0308
2021-09-23,,,,,,1.0308,1.0308,1.0308
2021-09-24,,,,,,1.0115,1.0315,1.031513852565
2021-09-27,,,,,,1.0115,1.0315,1.031513852565
2021-09-28,,,,,,1.0115,1.0315,1.031513852565
2021-09-29,,,,,,1.0115,1.0315,1.031513852565
2021-09-30,,,,,,1.0121,1.0321,1.032125724351
2021-10-08,,,,,,1.0128,1.0328,1.032839574768
2021-10-11,,,,,,1.0128,1.0328,1.032839574768
2021-10-12,,,,,,1.0128,1.0328,1.032839574768
2021-10-13,,,,,,1.0128,1.0328,1.032839574768
2021-10-14,,,,,,1.0128,1.0328,1.032839574768
2021-10-15,,,,,,1.0135,1.0335,1.033553425185
2021-10-18,,,,,,1.0135,1.0335,1.033553425185
2021-10-19,,,,,,1.0135,1.0335,1.033553425185
2021-10-20,,,,,,1.0135,1.0335,1.033553425185
2021-10-21,,,,,,1.0135,1.0335,1.033553425185
2021-10-22,,,,,,1.0142,1.0342,1.034267275602
2021-10-25,,,,,,1.0142,1.0342,1.034267275602
2021-10-26,,,,,,1.0142,1.0342,1.034267275602
2021-10-27,,,,,,1.0142,1.0342,1.034267275602
2021-10-28,,,,,,1.0142,1.0342,1.034267275602
2021-10-29,,,,,,1.015,1.035,1.03508310465
2021-11-01,,,,,,1.015,1.035,1.03508310465
2021-11-02,,,,,,1.015,1.035,1.03508310465
2021-11-03,,,,,,1.015,1.035,1.03508310465
2021-11-04,,,,,,1.015,1.035,1.03508310465
2021-11-05,,,,,,1.0157,1.0357,1.035796955067
2021-11-08,,,,,,1.0157,1.0357,1.035796955067
2021-11-09,,,,,,1.0157,1.0357,1.035796955067
2021-11-10,,,,,,1.0157,1.0357,1.035796955067
2021-11-11,,,,,,1.0157,1.0357,1.035796955067
2021-11-12,,,,,,1.0165,1.0365,1.036612784115
2021-11-15,,,,,,1.0165,1.0365,1.036612784115
2021-11-16,,,,,,1.0165,1.0365,1.036612784115
2021-11-17,,,,,,1.0165,1.0365,1.036612784115
2021-11-18,,,,,,1.0165,1.0365,1.036612784115
2021-11-19,,,,,,1.0172,1.0372,1.037326634532
2021-11-22,,,,,,1.0172,1.0372,1.037326634532
2021-11-23,,,,,,1.0172,1.0372,1.037326634532
2021-11-24,,,,,,1.0172,1.0372,1.037326634532
2021-11-25,,,,,,1.0172,1.0372,1.037326634532
2021-11-26,,,,,,1.0179,1.0379,1.038040484949
2021-11-29,,,,,,1.0179,1.0379,1.038040484949
2021-11-30,,,,,,1.0179,1.0379,1.038040484949
2021-12-01,,,,,,1.0179,1.0379,1.038040484949
2021-12-02,,,,,,1.0179,1.0379,1.038040484949
2021-12-03,,,,,,1.0186,1.0386,1.0387543353659998
2021-12-06,,,,,,1.0186,1.0386,1.0387543353659998
2021-12-07,,,,,,1.0186,1.0386,1.0387543353659998
2021-12-08,,,,,,1.0186,1.0386,1.0387543353659998
2021-12-09,,,,,,1.0186,1.0386,1.0387543353659998
2021-12-10,,,,,,1.0193,1.0393,1.0394681857830002
2021-12-13,,,,,,1.0193,1.0393,1.0394681857830002
2021-12-14,,,,,,1.0193,1.0393,1.0394681857830002
2021-12-15,,,,,,1.0193,1.0393,1.0394681857830002
2021-12-16,,,,,,1.0193,1.0393,1.0394681857830002
2021-12-17,,,,,,1.0201,1.0401,1.040284014831
2021-12-20,,,,,,1.0201,1.0401,1.040284014831
2021-12-21,,,,,,1.0201,1.0401,1.040284014831
2021-12-22,,,,,,1.0201,1.0401,1.040284014831
2021-12-23,,,,,,1.0201,1.0401,1.040284014831
2021-12-24,,,,,,1.0208,1.0408,1.040997865248
2021-12-27,,,,,,1.0208,1.0408,1.040997865248
2021-12-28,,,,,,1.0208,1.0408,1.040997865248
2021-12-29,,,,,,1.0208,1.0408,1.040997865248
2021-12-30,,,,,,1.0208,1.0408,1.040997865248
2021-12-31,,,,,,1.0214,1.0414,1.041609737034
2022-01-04,,,,,,1.0214,1.0414,1.041609737034
2022-01-05,,,,,,1.0214,1.0414,1.041609737034
2022-01-06,,,,,,1.0214,1.0414,1.041609737034
2022-01-07,,,,,,1.022,1.042,1.04222160882
2022-01-10,,,,,,1.022,1.042,1.04222160882
2022-01-11,,,,,,1.022,1.042,1.04222160882
2022-01-12,,,,,,1.022,1.042,1.04222160882
2022-01-13,,,,,,1.022,1.042,1.04222160882
2022-01-14,,,,,,1.0227,1.0427,1.042935459237
2022-01-17,,,,,,1.0227,1.0427,1.042935459237
2022-01-18,,,,,,1.0227,1.0427,1.042935459237
2022-01-19,,,,,,1.0227,1.0427,1.042935459237
2022-01-20,,,,,,1.0227,1.0427,1.042935459237
2022-01-21,,,,,,1.0234,1.0434,1.043649309654
2022-01-24,,,,,,1.0234,1.0434,1.043649309654
2022-01-25,,,,,,1.0234,1.0434,1.043649309654
2022-01-26,,,,,,1.0234,1.0434,1.043649309654
2022-01-27,,,,,,1.0234,1.0434,1.043649309654
2022-01-28,,,,,,1.0241,1.0441,1.044363160071
2022-02-07,,,,,,1.0241,1.0441,1.044363160071
2022-02-08,,,,,,1.0241,1.0441,1.044363160071
2022-02-09,,,,,,1.0241,1.0441,1.044363160071
2022-02-10,,,,,,1.0241,1.0441,1.044363160071
2022-02-11,,,,,,1.0255,1.0455,1.045790860905
2022-02-14,,,,,,1.0255,1.0455,1.045790860905
2022-02-15,,,,,,1.0255,1.0455,1.045790860905
2022-02-16,,,,,,1.0255,1.0455,1.045790860905
2022-02-17,,,,,,1.0255,1.0455,1.045790860905
2022-02-18,,,,,,1.0262,1.0462,1.046504711322
2022-02-21,,,,,,1.0262,1.0462,1.046504711322
2022-02-22,,,,,,1.0262,1.0462,1.046504711322
2022-02-23,,,,,,1.0262,1.0462,1.046504711322
2022-02-24,,,,,,1.0262,1.0462,1.046504711322
2022-02-25,,,,,,1.0269,1.0469,1.047218561739
2022-02-28,,,,,,1.0269,1.0469,1.047218561739
2022-03-01,,,,,,1.0269,1.0469,1.047218561739
2022-03-02,,,,,,1.0269,1.0469,1.047218561739
2022-03-03,,,,,,1.0269,1.0469,1.047218561739
2022-03-04,,,,,,1.0276,1.0476,1.047932412156
2022-03-07,,,,,,1.0276,1.0476,1.047932412156
2022-03-08,,,,,,1.0276,1.0476,1.047932412156
2022-03-09,,,,,,1.0276,1.0476,1.047932412156
2022-03-10,,,,,,1.0276,1.0476,1.047932412156
2022-03-11,,,,,,1.0284,1.0484,1.048748241204
2022-03-14,,,,,,1.0284,1.0484,1.048748241204
2022-03-15,,,,,,1.0284,1.0484,1.048748241204
2022-03-16,,,,,,1.0189,1.0489,1.049263138488
2022-03-17,,,,,,1.0189,1.0489,1.049263138488
2022-03-18,,,,,,1.0191,1.0491,1.049469098472
2022-03-21,,,,,,1.0191,1.0491,1.049469098472
2022-03-22,,,,,,1.0191,1.0491,1.049469098472
2022-03-23,,,,,,1.0191,1.0491,1.049469098472
2022-03-24,,,,,,1.0191,1.0491,1.049469098472
2022-03-25,,,,,,1.0198,1.0498,1.0501899584160002
2022-03-28,,,,,,1.0198,1.0498,1.0501899584160002
2022-03-29,,,,,,1.0198,1.0498,1.0501899584160002
2022-03-30,,,,,,1.0198,1.0498,1.0501899584160002
2022-03-31,,,,,,1.0204,1.0504,1.050807838368
2022-04-01,,,,,,1.0205,1.0505,1.05091081836
2022-04-06,,,,,,1.0205,1.0505,1.05091081836
2022-04-07,,,,,,1.0205,1.0505,1.05091081836
2022-04-08,,,,,,1.0212,1.0512,1.0516316783040005
2022-04-11,,,,,,1.0212,1.0512,1.0516316783040005
2022-04-12,,,,,,1.0212,1.0512,1.0516316783040005
2022-04-13,,,,,,1.0212,1.0512,1.0516316783040005
2022-04-14,,,,,,1.0212,1.0512,1.0516316783040005
2022-04-15,,,,,,1.0219,1.0519,1.052352538248
2022-04-18,,,,,,1.0219,1.0519,1.052352538248
2022-04-19,,,,,,1.0219,1.0519,1.052352538248
2022-04-20,,,,,,1.0219,1.0519,1.052352538248
2022-04-21,,,,,,1.0219,1.0519,1.052352538248
2022-04-22,,,,,,1.0227,1.0527,1.053176378184
2022-04-25,,,,,,1.0227,1.0527,1.053176378184
2022-04-26,,,,,,1.0227,1.0527,1.053176378184
2022-04-27,,,,,,1.0227,1.0527,1.053176378184
2022-04-28,,,,,,1.0227,1.0527,1.053176378184
2022-04-29,,,,,,1.0235,1.0535,1.05400021812
2022-05-05,,,,,,1.0235,1.0535,1.05400021812
2022-05-06,,,,,,1.0243,1.0543,1.054824058056
2022-05-09,,,,,,1.0243,1.0543,1.054824058056
2022-05-10,,,,,,1.0243,1.0543,1.054824058056
2022-05-11,,,,,,1.0243,1.0543,1.054824058056
2022-05-12,,,,,,1.0243,1.0543,1.054824058056
2022-05-13,,,,,,1.025,1.055,1.055544918
