date,OPEN,HIGH,LOW,CLOSE,PCT_CHG,NAV,NAV_ACC,NAV_ADJ
2014-04-18,,,,,,1.0,,1.0200144908
2014-04-21,,,,,,1.0,,1.0204148621
2014-04-22,,,,,,1.0,,1.0205444343999999
2014-04-23,,,,,,1.0,,1.0207307246000001
2014-04-24,,,,,,1.0,,1.0208648282
2014-04-25,,,,,,1.0,,1.0209981123
2014-04-28,,,,,,1.0,,1.0213964889
2014-04-29,,,,,,1.0,,1.0215294952
2014-04-30,,,,,,1.0,,1.021662529
2014-05-05,,,,,,1.0,,1.022326791
2014-05-06,,,,,,1.0,,1.0224591721
2014-05-07,,,,,,1.0,,1.0225917442
2014-05-08,,,,,,1.0,,1.0227241187
2014-05-09,,,,,,1.0,,1.0228569501
2014-05-12,,,,,,1.0,,1.0233886255
2014-05-13,,,,,,1.0,,1.0235209804
2014-05-14,,,,,,1.0,,1.0236536901
2014-05-15,,,,,,1.0,,1.023788147
2014-05-16,,,,,,1.0,,1.0239211576
2014-05-19,,,,,,1.0,,1.0243204293000001
2014-05-20,,,,,,1.0,,1.0244527408
2014-05-21,,,,,,1.0,,1.0245851821
2014-05-22,,,,,,1.0,,1.0247161138
2014-05-23,,,,,,1.0,,1.0248401249
2014-05-26,,,,,,1.0,,1.0252120694
2014-05-27,,,,,,1.0,,1.0253376989
2014-05-28,,,,,,1.0,,1.0254648818
2014-05-29,,,,,,1.0,,1.025593188
2014-05-30,,,,,,1.0,,1.0257219717
2014-06-03,,,,,,1.0,,1.0262391694
2014-06-04,,,,,,1.0,,1.026370138
2014-06-05,,,,,,1.0,,1.0264998096
2014-06-06,,,,,,1.0,,1.0266304214
2014-06-09,,,,,,1.0,,1.0270363366
2014-06-10,,,,,,1.0,,1.0271651783
2014-06-11,,,,,,1.0,,1.0272936561000001
2014-06-12,,,,,,1.0,,1.0274206399
2014-06-13,,,,,,1.0,,1.0275473927999998
2014-06-16,,,,,,1.0,,1.0279276166
2014-06-17,,,,,,1.0,,1.0280550282
2014-06-18,,,,,,1.0,,1.0281822294
2014-06-19,,,,,,1.0,,1.0283105465
2014-06-20,,,,,,1.0,,1.0284384478
2014-06-23,,,,,,1.0,,1.0288247411
2014-06-24,,,,,,1.0,,1.0289511528000002
2014-06-25,,,,,,1.0,,1.029077971
2014-06-26,,,,,,1.0,,1.029200812
2014-06-27,,,,,,1.0,,1.0293250262
2014-06-30,,,,,,1.0,,1.0298228212
2014-07-01,,,,,,1.0,,1.0299466367999999
2014-07-02,,,,,,1.0,,1.0300705806
2014-07-03,,,,,,1.0,,1.0301957959999999
2014-07-04,,,,,,1.0,,1.0303207278
2014-07-07,,,,,,1.0,,1.0306960114
2014-07-08,,,,,,1.0,,1.0308198598
2014-07-09,,,,,,1.0,,1.0309431252
2014-07-10,,,,,,1.0,,1.031065725
2014-07-11,,,,,,1.0,,1.0312052487999999
2014-07-14,,,,,,1.0,,1.0315713658
2014-07-15,,,,,,1.0,,1.0316931119000001
2014-07-16,,,,,,1.0,,1.0318213617
2014-07-17,,,,,,1.0,,1.0319420744999999
2014-07-18,,,,,,1.0,,1.0320632245
2014-07-21,,,,,,1.0,,1.0324256412000001
2014-07-22,,,,,,1.0,,1.0325464247
2014-07-23,,,,,,1.0,,1.0326984465
2014-07-24,,,,,,1.0,,1.0328204392
2014-07-25,,,,,,1.0,,1.0329427561
2014-07-28,,,,,,1.0,,1.0333081366
2014-07-29,,,,,,1.0,,1.0334255101
2014-07-30,,,,,,1.0,,1.0335419255
2014-07-31,,,,,,1.0,,1.0336583333
2014-08-01,,,,,,1.0,,1.0337746302
2014-08-04,,,,,,1.0,,1.034121539
2014-08-05,,,,,,1.0,,1.0342655611
2014-08-06,,,,,,1.0,,1.0343806128
2014-08-07,,,,,,1.0,,1.0344948601
2014-08-08,,,,,,1.0,,1.0346091304
2014-08-11,,,,,,1.0,,1.0349522838
2014-08-12,,,,,,1.0,,1.0350937411
2014-08-13,,,,,,1.0,,1.0352080051
2014-08-14,,,,,,1.0,,1.0353224784
2014-08-15,,,,,,1.0,,1.0354364985
2014-08-18,,,,,,1.0,,1.0357911426000002
2014-08-19,,,,,,1.0,,1.0359396336
2014-08-20,,,,,,1.0,,1.03605454
2014-08-21,,,,,,1.0,,1.0361755201
2014-08-22,,,,,,1.0,,1.0363029697
2014-08-25,,,,,,1.0,,1.0366726290000001
2014-08-26,,,,,,1.0,,1.0368148087
2014-08-27,,,,,,1.0,,1.0369258723
2014-08-28,,,,,,1.0,,1.0370367819
2014-08-29,,,,,,1.0,,1.0371495285
2014-09-01,,,,,,1.0,,1.0374883069
2014-09-02,,,,,,1.0,,1.0376527384
2014-09-03,,,,,,1.0,,1.0377659152
2014-09-04,,,,,,1.0,,1.0378786787999998
2014-09-05,,,,,,1.0,,1.0379934370000001
2014-09-09,,,,,,1.0,,1.0384865135
2014-09-10,,,,,,1.0,,1.0386001861999998
2014-09-11,,,,,,1.0,,1.0387755435
2014-09-12,,,,,,1.0,,1.038896405
2014-09-15,,,,,,1.0,,1.0392595275
2014-09-16,,,,,,1.0,,1.0393793229000001
2014-09-17,,,,,,1.0,,1.0395734478
2014-09-18,,,,,,1.0,,1.0396952546
2014-09-19,,,,,,1.0,,1.0398189783
2014-09-22,,,,,,1.0,,1.0402322107
2014-09-23,,,,,,1.0,,1.0404005203
2014-09-24,,,,,,1.0,,1.0405229649999999
2014-09-25,,,,,,1.0,,1.0406455802
2014-09-26,,,,,,1.0,,1.0407673357
2014-09-29,,,,,,1.0,,1.041132736
2014-09-30,,,,,,1.0,,1.0412551628
2014-10-08,,,,,,1.0,,1.0422362201
2014-10-09,,,,,,1.0,,1.0423529088999999
2014-10-10,,,,,,1.0,,1.0425083863
2014-10-13,,,,,,1.0,,1.0428499889999998
2014-10-14,,,,,,1.0,,1.0429610733999999
2014-10-15,,,,,,1.0,,1.0430715438
2014-10-16,,,,,,1.0,,1.0431818695
2014-10-17,,,,,,1.0,,1.0432918835
2014-10-20,,,,,,1.0,,1.0436947474
2014-10-21,,,,,,1.0,,1.0438066106000001
2014-10-22,,,,,,1.0,,1.043918371
2014-10-23,,,,,,1.0,,1.0440286297
2014-10-24,,,,,,1.0,,1.0441387747000002
2014-10-27,,,,,,1.0,,1.0445344776
2014-10-28,,,,,,1.0,,1.044697237
2014-10-29,,,,,,1.0,,1.0448101269999999
2014-10-30,,,,,,1.0,,1.0449223292
2014-10-31,,,,,,1.0,,1.045033394
2014-11-03,,,,,,1.0,,1.0453643898
2014-11-04,,,,,,1.0,,1.0454739230999999
2014-11-05,,,,,,1.0,,1.0456338074
2014-11-06,,,,,,1.0,,1.0457440695
2014-11-07,,,,,,1.0,,1.0458550333999999
2014-11-10,,,,,,1.0,,1.0461869065
2014-11-11,,,,,,1.0,,1.0462973733999998
2014-11-12,,,,,,1.0,,1.046543473
2014-11-13,,,,,,1.0,,1.0467093083
2014-11-14,,,,,,1.0,,1.0468340132
2014-11-17,,,,,,1.0,,1.0471832838
2014-11-18,,,,,,1.0,,1.0472995421
2014-11-19,,,,,,1.0,,1.0474150383
2014-11-20,,,,,,1.0,,1.0475762983
2014-11-21,,,,,,1.0,,1.0476899079000002
2014-11-24,,,,,,1.0,,1.0480841793
2014-11-25,,,,,,1.0,,1.0482039544
2014-11-26,,,,,,1.0,,1.0483251058
2014-11-27,,,,,,1.0,,1.0484443633
2014-11-28,,,,,,1.0,,1.0486125967
2014-12-01,,,,,,1.0,,1.0489728646
2014-12-02,,,,,,1.0,,1.0490889544
2014-12-03,,,,,,1.0,,1.0492059068000001
2014-12-04,,,,,,1.0,,1.0493230087
2014-12-05,,,,,,1.0,,1.0494386126
2014-12-08,,,,,,1.0,,1.0497857399000001
2014-12-09,,,,,,1.0,,1.049900576
2014-12-10,,,,,,1.0,,1.0500155506
2014-12-11,,,,,,1.0,,1.0501317663
2014-12-12,,,,,,1.0,,1.0502484149
2014-12-15,,,,,,1.0,,1.0506427454999998
2014-12-16,,,,,,1.0,,1.0508483983
2014-12-17,,,,,,1.0,,1.0509732810999999
2014-12-18,,,,,,1.0,,1.0511399865
2014-12-19,,,,,,1.0,,1.0512705066
2014-12-22,,,,,,1.0,,1.0516560803000001
2014-12-23,,,,,,1.0,,1.0517882314
2014-12-24,,,,,,1.0,,1.0519279299
2014-12-25,,,,,,1.0,,1.0520668265
2014-12-26,,,,,,1.0,,1.0522060991
2014-12-29,,,,,,1.0,,1.0526244722
2014-12-30,,,,,,1.0,,1.0527639239
2014-12-31,,,,,,1.0,,1.0529029308
2015-01-05,,,,,,1.0,,1.0535962145
2015-01-06,,,,,,1.0,,1.0537336034
2015-01-07,,,,,,1.0,,1.0538695877
2015-01-08,,,,,,1.0,,1.0540044303
2015-01-09,,,,,,1.0,,1.0541381835
2015-01-12,,,,,,1.0,,1.0545385052
2015-01-13,,,,,,1.0,,1.0546739501
2015-01-14,,,,,,1.0,,1.0548758041
2015-01-15,,,,,,1.0,,1.0550154801999998
2015-01-16,,,,,,1.0,,1.0551567784
2015-01-19,,,,,,1.0,,1.0556151013000001
2015-01-20,,,,,,1.0,,1.0557499771999999
2015-01-21,,,,,,1.0,,1.0558837724
2015-01-22,,,,,,1.0,,1.0560178168
2015-01-23,,,,,,1.0,,1.056153156
2015-01-26,,,,,,1.0,,1.0565702789
2015-01-27,,,,,,1.0,,1.0567024981
2015-01-28,,,,,,1.0,,1.0568537228
2015-01-29,,,,,,1.0,,1.0569851848
2015-01-30,,,,,,1.0,,1.0571167583
2015-02-02,,,,,,1.0,,1.0575147752
2015-02-03,,,,,,1.0,,1.0576461713999998
2015-02-04,,,,,,1.0,,1.057866807
2015-02-05,,,,,,1.0,,1.0579993683
2015-02-06,,,,,,1.0,,1.0581321366
2015-02-09,,,,,,1.0,,1.0585300381
2015-02-10,,,,,,1.0,,1.0586595916000001
2015-02-11,,,,,,1.0,,1.0588791999
2015-02-12,,,,,,1.0,,1.0590268606
2015-02-13,,,,,,1.0,,1.0591564431
2015-02-16,,,,,,1.0,,1.0595479821
2015-02-17,,,,,,1.0,,1.0596795780000001
2015-02-25,,,,,,1.0,,1.0607153883
2015-02-26,,,,,,1.0,,1.0608470443
2015-02-27,,,,,,1.0,,1.060977868
2015-03-02,,,,,,1.0,,1.0613793024
2015-03-03,,,,,,1.0,,1.0615095761
2015-03-04,,,,,,1.0,,1.0616743967
2015-03-05,,,,,,1.0,,1.0618061717
2015-03-06,,,,,,1.0,,1.0619378038
2015-03-09,,,,,,1.0,,1.0623448272
2015-03-10,,,,,,1.0,,1.0624781302
2015-03-11,,,,,,1.0,,1.0626233285
2015-03-12,,,,,,1.0,,1.0627628509
2015-03-13,,,,,,1.0,,1.0628950799
2015-03-16,,,,,,1.0,,1.0633065312999999
2015-03-17,,,,,,1.0,,1.0634396147
2015-03-18,,,,,,1.0,,1.0635732678
2015-03-19,,,,,,1.0,,1.0637047574
2015-03-20,,,,,,1.0,,1.0638357739
2015-03-23,,,,,,1.0,,1.0642271909999999
2015-03-24,,,,,,1.0,,1.0643684565
2015-03-25,,,,,,1.0,,1.0644975218
2015-03-26,,,,,,1.0,,1.0646273586
2015-03-27,,,,,,1.0,,1.0647563382
2015-03-30,,,,,,1.0,,1.0652256914
2015-03-31,,,,,,1.0,,1.0653553933
2015-04-01,,,,,,1.0,,1.0654408028
2015-04-02,,,,,,1.0,,1.0655685918
2015-04-03,,,,,,1.0,,1.0656959592
2015-04-07,,,,,,1.0,,1.0662059938000001
2015-04-08,,,,,,1.0,,1.066332094
2015-04-09,,,,,,1.0,,1.0664593501
2015-04-10,,,,,,1.0,,1.0665894368
2015-04-13,,,,,,1.0,,1.0669945417000002
2015-04-14,,,,,,1.0,,1.0671226771
2015-04-15,,,,,,1.0,,1.067251927
2015-04-16,,,,,,1.0,,1.0673798157999999
2015-04-17,,,,,,1.0,,1.0675079441
2015-04-20,,,,,,1.0,,1.0678954702999999
2015-04-21,,,,,,1.0,,1.068045296
2015-04-22,,,,,,1.0,,1.0681886597
2015-04-23,,,,,,1.0,,1.0683172376
2015-04-24,,,,,,1.0,,1.0684432563
2015-04-27,,,,,,1.0,,1.0688220602
2015-04-28,,,,,,1.0,,1.0689446006
2015-04-29,,,,,,1.0,,1.0690658189
2015-04-30,,,,,,1.0,,1.0692114577
2015-05-04,,,,,,1.0,,1.0696857244
2015-05-05,,,,,,1.0,,1.0698049944
2015-05-06,,,,,,1.0,,1.069939608
2015-05-07,,,,,,1.0,,1.0701179776
2015-05-08,,,,,,1.0,,1.0702551774
2015-05-11,,,,,,1.0,,1.07062378
2015-05-12,,,,,,1.0,,1.0707427477
2015-05-13,,,,,,1.0,,1.070859298
2015-05-14,,,,,,1.0,,1.0709739442
2015-05-15,,,,,,1.0,,1.0711454714
2015-05-18,,,,,,1.0,,1.0716210163
2015-05-19,,,,,,1.0,,1.0719882608
2015-05-20,,,,,,1.0,,1.0722457417
2015-05-21,,,,,,1.0,,1.0723580916000002
2015-05-22,,,,,,1.0,,1.0724644158999999
2015-05-25,,,,,,1.0,,1.0727690363
2015-05-26,,,,,,1.0,,1.0728673127
2015-05-27,,,,,,1.0,,1.0729658663000001
2015-05-28,,,,,,1.0,,1.0730655234
2015-05-29,,,,,,1.0,,1.0731876061
2015-06-01,,,,,,1.0,,1.0736146699
2015-06-02,,,,,,1.0,,1.0737925142
2015-06-03,,,,,,1.0,,1.0739417284
2015-06-04,,,,,,1.0,,1.0740492192
2015-06-05,,,,,,1.0,,1.0741698779
2015-06-08,,,,,,1.0,,1.0744891959
2015-06-09,,,,,,1.0,,1.0745954951
2015-06-10,,,,,,1.0,,1.0747021272
2015-06-11,,,,,,1.0,,1.0749047838
2015-06-12,,,,,,1.0,,1.0750104147
2015-06-15,,,,,,1.0,,1.0753265313
2015-06-16,,,,,,1.0,,1.0755159716
2015-06-17,,,,,,1.0,,1.0757402597
2015-06-18,,,,,,1.0,,1.0759228880999998
2015-06-19,,,,,,1.0,,1.0760590999
2015-06-23,,,,,,1.0,,1.076493131
2015-06-24,,,,,,1.0,,1.0765910381
2015-06-25,,,,,,1.0,,1.076705695
2015-06-26,,,,,,1.0,,1.0768024908
2015-06-29,,,,,,1.0,,1.0770915218000001
2015-06-30,,,,,,1.0,,1.0772643196
2015-07-01,,,,,,1.0,,1.0773676077
2015-07-02,,,,,,1.0,,1.0774705717000002
2015-07-03,,,,,,1.0,,1.0775713798000002
2015-07-06,,,,,,1.0,,1.0778737435999999
2015-07-07,,,,,,1.0,,1.0779757105
2015-07-08,,,,,,1.0,,1.0780780643
2015-07-09,,,,,,1.0,,1.0782928282000002
2015-07-10,,,,,,1.0,,1.0783961826000001
2015-07-13,,,,,,1.0,,1.0786851884
2015-07-14,,,,,,1.0,,1.0787806197
2015-07-15,,,,,,1.0,,1.078876998
2015-07-16,,,,,,1.0,,1.0790143606
2015-07-17,,,,,,1.0,,1.0791122596
2015-07-20,,,,,,1.0,,1.0794036372
2015-07-21,,,,,,1.0,,1.0794976532999998
2015-07-22,,,,,,1.0,,1.0795919906
2015-07-23,,,,,,1.0,,1.0796864981
2015-07-24,,,,,,1.0,,1.0797802905
2015-07-27,,,,,,1.0,,1.0800591704
2015-07-28,,,,,,1.0,,1.0801662043
2015-07-29,,,,,,1.0,,1.0803145435000001
2015-07-30,,,,,,1.0,,1.0804461906
2015-07-31,,,,,,1.0,,1.0805577466999998
2015-08-03,,,,,,1.0,,1.0808516121
2015-08-04,,,,,,1.0,,1.0809434844999999
2015-08-05,,,,,,1.0,,1.0810351161
2015-08-06,,,,,,1.0,,1.0811272311
2015-08-07,,,,,,1.0,,1.0812198405
2015-08-10,,,,,,1.0,,1.0815136049
2015-08-11,,,,,,1.0,,1.0816917194
2015-08-12,,,,,,1.0,,1.0818869539
2015-08-13,,,,,,1.0,,1.08197899
2015-08-14,,,,,,1.0,,1.0820699411999999
2015-08-17,,,,,,1.0,,1.082336015
2015-08-18,,,,,,1.0,,1.0824224936
2015-08-19,,,,,,1.0,,1.0825087302
2015-08-20,,,,,,1.0,,1.0826018043
2015-08-21,,,,,,1.0,,1.0826887589
2015-08-24,,,,,,1.0,,1.0829503506
2015-08-25,,,,,,1.0,,1.0830661179999999
2015-08-26,,,,,,1.0,,1.0831732766
2015-08-27,,,,,,1.0,,1.0832599738000002
2015-08-28,,,,,,1.0,,1.0833586263
2015-08-31,,,,,,1.0,,1.0836476739
2015-09-01,,,,,,1.0,,1.0837569056
2015-09-02,,,,,,1.0,,1.0838629837
2015-09-07,,,,,,1.0,,1.0843230813
2015-09-08,,,,,,1.0,,1.0844112368
2015-09-09,,,,,,1.0,,1.0844994645000001
2015-09-10,,,,,,1.0,,1.0845951499000002
2015-09-11,,,,,,1.0,,1.0847124163000001
2015-09-14,,,,,,1.0,,1.0850192591
2015-09-15,,,,,,1.0,,1.0851088274
2015-09-16,,,,,,1.0,,1.0851990216
2015-09-17,,,,,,1.0,,1.0853224847
2015-09-18,,,,,,1.0,,1.085447058
2015-09-21,,,,,,1.0,,1.0857409073000002
2015-09-22,,,,,,1.0,,1.085895886
2015-09-23,,,,,,1.0,,1.0859851792
2015-09-24,,,,,,1.0,,1.0860750119
2015-09-25,,,,,,1.0,,1.0862076977000001
2015-09-28,,,,,,1.0,,1.0864989285
2015-09-29,,,,,,1.0,,1.0865915417
2015-09-30,,,,,,1.0,,1.0867389813
2015-10-08,,,,,,1.0,,1.0874489987
2015-10-09,,,,,,1.0,,1.0875574717
2015-10-12,,,,,,1.0,,1.0879024614
2015-10-13,,,,,,1.0,,1.0880130576
2015-10-14,,,,,,1.0,,1.088122218
2015-10-15,,,,,,1.0,,1.0882103558999998
2015-10-16,,,,,,1.0,,1.0883160863999999
2015-10-19,,,,,,1.0,,1.0886461214
2015-10-20,,,,,,1.0,,1.0887335288
2015-10-21,,,,,,1.0,,1.0888206819000001
2015-10-22,,,,,,1.0,,1.0889435335
2015-10-23,,,,,,1.0,,1.0890375638
2015-10-26,,,,,,1.0,,1.0892945357000001
2015-10-27,,,,,,1.0,,1.0893806444
2015-10-28,,,,,,1.0,,1.0894891903
2015-10-29,,,,,,1.0,,1.0895888241
2015-10-30,,,,,,1.0,,1.0897031438
2015-11-02,,,,,,1.0,,1.089987487
2015-11-03,,,,,,1.0,,1.0901345808
2015-11-04,,,,,,1.0,,1.0902389067
2015-11-05,,,,,,1.0,,1.09034297
2015-11-06,,,,,,1.0,,1.0904654373
2015-11-09,,,,,,1.0,,1.0907570467
2015-11-10,,,,,,1.0,,1.0908431074
2015-11-11,,,,,,1.0,,1.0909270696
2015-11-12,,,,,,1.0,,1.0910185002
2015-11-13,,,,,,1.0,,1.0911025086
2015-11-16,,,,,,1.0,,1.0913699749999999
2015-11-17,,,,,,1.0,,1.0914533011
2015-11-18,,,,,,1.0,,1.0915367973
2015-11-19,,,,,,1.0,,1.091620802
2015-11-20,,,,,,1.0,,1.0917049878
2015-11-23,,,,,,1.0,,1.0919579489
2015-11-24,,,,,,1.0,,1.0920719602
2015-11-25,,,,,,1.0,,1.0922133289
2015-11-26,,,,,,1.0,,1.0922978225000002
2015-11-27,,,,,,1.0,,1.092382268
2015-11-30,,,,,,1.0,,1.0927032006
2015-12-01,,,,,,1.0,,1.0927938513
2015-12-02,,,,,,1.0,,1.0929409632
2015-12-03,,,,,,1.0,,1.0930759305
2015-12-04,,,,,,1.0,,1.0931848118
2015-12-07,,,,,,1.0,,1.0934391325000001
2015-12-08,,,,,,1.0,,1.0935286523999999
2015-12-09,,,,,,1.0,,1.0936276495
2015-12-10,,,,,,1.0,,1.0937173926
2015-12-11,,,,,,1.0,,1.0938262503
2015-12-14,,,,,,1.0,,1.0940919776
2015-12-15,,,,,,1.0,,1.0942424809
2015-12-16,,,,,,1.0,,1.0943791407999999
2015-12-17,,,,,,1.0,,1.0945464384999999
2015-12-18,,,,,,1.0,,1.0946326997
2015-12-21,,,,,,1.0,,1.0948912875
2015-12-22,,,,,,1.0,,1.0949744445
2015-12-23,,,,,,1.0,,1.0952735368
2015-12-24,,,,,,1.0,,1.0953579605000001
2015-12-25,,,,,,1.0,,1.0954567727
2015-12-28,,,,,,1.0,,1.0957146019
2015-12-29,,,,,,1.0,,1.0958584035
2015-12-30,,,,,,1.0,,1.0959434639999999
2015-12-31,,,,,,1.0,,1.096028038
2016-01-04,,,,,,1.0,,1.0963567882
2016-01-05,,,,,,1.0,,1.0964397166000002
2016-01-06,,,,,,1.0,,1.0965262915
2016-01-07,,,,,,1.0,,1.0966090134
2016-01-08,,,,,,1.0,,1.0966920596
2016-01-11,,,,,,1.0,,1.0969415916
2016-01-12,,,,,,1.0,,1.0970276357000002
2016-01-13,,,,,,1.0,,1.0971139498
2016-01-14,,,,,,1.0,,1.0971977145
2016-01-15,,,,,,1.0,,1.0973633803999998
2016-01-18,,,,,,1.0,,1.0976306364
2016-01-19,,,,,,1.0,,1.09771376
2016-01-20,,,,,,1.0,,1.0978431036
2016-01-21,,,,,,1.0,,1.0979604080999998
2016-01-22,,,,,,1.0,,1.0980774068
2016-01-25,,,,,,1.0,,1.0983667467
2016-01-26,,,,,,1.0,,1.0984590754
2016-01-27,,,,,,1.0,,1.0985427449999998
2016-01-28,,,,,,1.0,,1.0986262123000001
2016-01-29,,,,,,1.0,,1.0987405134000001
2016-02-01,,,,,,1.0,,1.0990109071
2016-02-02,,,,,,1.0,,1.0991174013
2016-02-03,,,,,,1.0,,1.0992001867999999
2016-02-04,,,,,,1.0,,1.0993003679
2016-02-05,,,,,,1.0,,1.0994813787
2016-02-15,,,,,,1.0,,1.1003191682
2016-02-16,,,,,,1.0,,1.1004008009
2016-02-17,,,,,,1.0,,1.1005016086
2016-02-18,,,,,,1.0,,1.1005996963
2016-02-19,,,,,,1.0,,1.1006900005
2016-02-22,,,,,,1.0,,1.1009341017
2016-02-23,,,,,,1.0,,1.1010179488
2016-02-24,,,,,,1.0,,1.1010965394999999
2016-02-25,,,,,,1.0,,1.1011947133
2016-02-26,,,,,,1.0,,1.1012830181
2016-02-29,,,,,,1.0,,1.1015357101
2016-03-01,,,,,,1.0,,1.101615957
2016-03-02,,,,,,1.0,,1.1017125136
2016-03-03,,,,,,1.0,,1.1018219798
2016-03-04,,,,,,1.0,,1.1019028976
2016-03-07,,,,,,1.0,,1.1022173701
2016-03-08,,,,,,1.0,,1.1023192811
2016-03-09,,,,,,1.0,,1.1023982401999999
2016-03-10,,,,,,1.0,,1.1024770727
2016-03-11,,,,,,1.0,,1.1025556462000001
2016-03-14,,,,,,1.0,,1.1027957616
2016-03-15,,,,,,1.0,,1.1028910762
2016-03-16,,,,,,1.0,,1.1029686756
2016-03-17,,,,,,1.0,,1.1030896933
2016-03-18,,,,,,1.0,,1.1031695900999998
2016-03-21,,,,,,1.0,,1.1034477496
2016-03-22,,,,,,1.0,,1.1035255647
2016-03-23,,,,,,1.0,,1.1036750262
2016-03-24,,,,,,1.0,,1.1037504293
2016-03-25,,,,,,1.0,,1.1038250208
2016-03-28,,,,,,1.0,,1.1040729312
2016-03-29,,,,,,1.0,,1.1041480302
2016-03-30,,,,,,1.0,,1.1042223394000001
2016-03-31,,,,,,1.0,,1.1043133715
2016-04-01,,,,,,1.0,,1.1043877139
2016-04-05,,,,,,1.0,,1.1046777957
2016-04-06,,,,,,1.0,,1.1047514667
2016-04-07,,,,,,1.0,,1.1048252861999999
2016-04-08,,,,,,1.0,,1.1048991659
2016-04-11,,,,,,1.0,,1.1051267527
2016-04-12,,,,,,1.0,,1.1052070512
2016-04-13,,,,,,1.0,,1.105279818
2016-04-14,,,,,,1.0,,1.1053973092
2016-04-15,,,,,,1.0,,1.1054701327999998
2016-04-18,,,,,,1.0,,1.1056894014
